BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
21-90499,,2021-07-21 11:00:00,,CF_NIV_SUIV,,,,
21-90503,,2021-07-29 21:00:00,,CF_NIV_SUIV,,,180,
21-90511,,2021-07-30 15:00:00,,CF_NIV_SUIV,,,180,
21-90516,,2021-07-24 11:00:00,,CF_NIV_SUIV,,,,
21-90521,,2021-08-02 11:00:00,,CF_NIV_SUIV,,,3,
21-90526,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,90,
21-90527,2021-07-28 11:00:00,,,CF_NIV_SUIV,,,,
21-90529,,2021-08-06 16:00:00,,CF_NIV_SUIV,,,90,
21-90535,,2021-08-20 11:00:00,,CF_NIV_SUIV,,,120,
21-90542,,2021-07-22 15:00:00,,CF_NIV_SUIV,,6.0,,
21-90543,,2021-07-20 09:00:00,,CF_NIV_SUIV,,6.0,,
21-90544,,2021-07-21 11:00:00,,CF_NIV_SUIV,,,120,
21-90546,,2021-08-02 09:00:00,,CF_NIV_SUIV,,4.0,,
21-90548,,2021-09-15 11:00:00,,CF_NIV_SUIV,,4.0,,
21-90549,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,210,
21-90551,,2021-07-15 10:00:00,,CF_NIV_SUIV,,5.0,,
21-90553,,2021-07-28 11:00:00,,CF_NIV_SUIV,,4.0,,
21-90555,,2021-07-21 11:00:00,,CF_NIV_SUIV,,,30,
21-90559,,2021-08-31 15:00:00,,CF_NIV_SUIV,,,90,
21-90562,,2021-07-16 11:00:00,,CF_NIV_SUIV,,,120,
21-90576,,2021-07-26 11:00:00,,CF_NIV_SUIV,,4.0,,
21-90579,,2021-08-27 11:00:00,,CF_NIV_SUIV,,4.0,,
21-90584,,2021-09-09 15:00:00,,CF_NIV_SUIV,,,,
21-90587,,2021-08-04 10:00:00,,CF_NIV_SUIV,,,180,
21-90588,,2021-08-20 17:00:00,,CF_NIV_SUIV,,,120,
21-90589,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,120,
21-90591,,2021-08-10 11:00:00,,CF_NIV_SUIV,,,90,
21-90593,,2021-07-28 11:00:00,,CF_NIV_SUIV,,,150,
21-90595,,2021-07-30 11:00:00,,CF_NIV_SUIV,,6.0,,
21-90597,,2021-07-30 11:00:00,,CF_NIV_SUIV,,6.0,,
21-90599,,2021-09-17 10:00:00,,CF_NIV_SUIV,,4.0,,
21-90608,,2021-07-22 15:45:00,,CF_NIV_SUIV,,,120,
21-90611,,2021-07-28 15:00:00,,CF_NIV_SUIV,,,,
21-90612,,2021-07-12 05:00:00,,CF_NIV_SUIV,,4.0,,
21-90614,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,120,
21-90615,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,180,
21-90628,,2021-07-31 17:00:00,,CF_NIV_SUIV,,,120,
21-90631,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,180,
21-90635,,2021-07-23 11:00:00,,CF_NIV_SUIV,,6.0,,
21-90638,,2021-07-29 11:00:00,,CF_NIV_SUIV,,,,
21-90647,,2021-08-02 15:00:00,,CF_NIV_SUIV,,,210,
21-90650,,2021-08-04 11:00:00,,CF_NIV_SUIV,,,,
21-90651,,2021-07-29 10:00:00,,CF_NIV_SUIV,,,,
21-90653,,2021-09-10 15:00:00,,CF_NIV_SUIV,,6.0,,
21-90654,,2021-08-02 10:00:00,,CF_NIV_SUIV,,,,
21-90661,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,,
21-90663,,2021-09-30 11:00:00,,CF_NIV_SUIV,,,120,
21-90673,,2021-08-09 13:00:00,,CF_NIV_SUIV,,,120,
21-90678,,2021-08-11 17:00:00,,CF_NIV_SUIV,,,,
21-90679,,2021-07-27 11:00:00,,CF_NIV_SUIV,,5.0,,
21-90680,,2021-08-06 14:00:00,,CF_NIV_SUIV,,4.0,,
21-90683,,2021-07-15 16:00:00,,CF_NIV_SUIV,,4.0,,
21-90686,,2021-08-09 11:00:00,,CF_NIV_SUIV,,4.0,,
21-90700,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,120,
21-90701,,2021-08-04 15:00:00,,CF_NIV_SUIV,,,120,
21-90702,,2021-07-28 15:00:00,,CF_NIV_SUIV,,,120,
21-90706,,2021-07-30 15:00:00,,CF_NIV_SUIV,,,,
21-90710,,2021-08-12 11:00:00,,CF_NIV_SUIV,,6.0,,
21-90711,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,120,
21-90713,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,,
21-90720,,2021-07-30 15:00:00,,CF_NIV_SUIV,,3.0,,
21-90721,,2021-08-02 11:00:00,,CF_NIV_SUIV,,,180,
21-90722,,2021-09-01 11:00:00,,CF_NIV_SUIV,,,,
21-90724,,2021-08-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-90727,,2021-08-02 11:00:00,,CF_NIV_SUIV,,,120,
21-90729,,2021-07-22 16:00:00,,CF_NIV_SUIV,,,120,
21-90730,,2021-08-06 11:00:00,,CF_NIV_SUIV,,,90,
21-90731,,2021-07-28 14:00:00,,CF_NIV_SUIV,,,90,
21-90732,,2021-07-20 11:00:00,,CF_NIV_SUIV,,,120,
21-90735,,2021-07-27 11:00:00,,CF_NIV_SUIV,,,120,
21-90738,,2021-09-02 15:00:00,,CF_NIV_SUIV,,6.0,,
21-90739,,2021-07-23 14:30:00,,CF_NIV_SUIV,,,120,
21-90741,,2021-09-17 11:00:00,,CF_NIV_SUIV,,,120,
21-90742,,2021-08-31 11:00:00,,CF_NIV_SUIV,,,120,
21-90744,,2021-07-27 16:00:00,,CF_NIV_SUIV,,6.0,,
21-90745,,2021-09-06 15:00:00,,CF_NIV_SUIV,,,180,
21-90746,,2021-07-21 11:00:00,,CF_NIV_SUIV,,4.0,,
21-90747,,2021-07-28 11:00:00,,CF_NIV_SUIV,,4.0,,
21-90750,,2021-07-28 16:00:00,,CF_NIV_SUIV,,,120,
21-90751,,2021-08-30 12:00:00,,CF_NIV_SUIV,,,120,
21-90755,,2021-07-29 11:00:00,,CF_NIV_SUIV,,,180,
21-90767,,2021-07-30 14:00:00,,CF_NIV_SUIV,,,,
21-90768,,2021-08-20 11:00:00,,CF_NIV_SUIV,,,120,
21-90771,,2021-07-27 11:00:00,,CF_NIV_SUIV,,,90,
21-90773,,2021-07-16 14:00:00,,CF_NIV_SUIV,,,90,
21-90790,,2021-09-10 11:00:00,,CF_NIV_SUIV,,6.0,,
21-90792,,2021-09-10 15:00:00,,CF_NIV_SUIV,,,90,
21-90794,,2021-08-24 10:00:00,,CF_NIV_SUIV,,,120,
21-90799,,2021-09-16 16:00:00,,CF_NIV_SUIV,,,180,
21-90800,,2021-08-02 11:00:00,,CF_NIV_SUIV,,,,
21-90802,,2021-09-07 15:00:00,,CF_NIV_SUIV,,6.0,,
21-90804,,2021-08-03 11:00:00,,CF_NIV_SUIV,,,,
21-90807,,2021-08-06 17:00:00,,CF_NIV_SUIV,,,90,
21-90812,,2021-09-08 16:00:00,,CF_NIV_SUIV,,,,
21-90813,,2021-09-10 11:00:00,,CF_NIV_SUIV,,,120,
21-90815,,2021-09-13 13:00:00,,CF_NIV_SUIV,,,120,
21-90816,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,,
21-90817,,2021-08-05 10:00:00,,CF_NIV_SUIV,,,,
21-90823,,2021-09-06 13:00:00,,CF_NIV_SUIV,,,,
21-90832,,2021-10-05 11:00:00,,CF_NIV_SUIV,,,,
21-90837,,2021-07-30 11:00:00,,CF_NIV_SUIV,,3.0,,
21-90838,,2021-07-23 16:00:00,,CF_NIV_SUIV,,,150,
21-90839,,2021-07-23 12:17:00,,CF_NIV_SUIV,,,180,
21-90840,,2021-07-16 15:00:00,,CF_NIV_SUIV,,,180,
21-90842,,2021-07-23 10:00:00,,CF_NIV_SUIV,,,60,
21-90844,,2021-07-22 15:00:00,,CF_NIV_SUIV,,,120,
21-90853,,2021-07-22 23:00:00,,CF_NIV_SUIV,,,90,
21-90863,2021-07-30 11:00:00,,,CF_NIV_SUIV,,,,
21-90865,,2021-07-29 10:00:00,,CF_NIV_SUIV,,,120,
21-90867,,2021-09-06 11:00:00,,CF_NIV_SUIV,,,120,
21-90868,,2021-07-23 15:00:00,,CF_NIV_SUIV,,,120,
21-90869,,2021-09-02 11:00:00,,CF_NIV_SUIV,,,120,
21-90871,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,180,
21-90876,,2021-09-15 11:00:00,,CF_NIV_SUIV,,,180,
21-90884,,2021-09-20 11:00:00,,CF_NIV_SUIV,,,120,
21-90887,,2021-08-26 15:00:00,,CF_NIV_SUIV,,,150,
21-90889,,2021-08-04 15:00:00,,CF_NIV_SUIV,,,120,
21-90890,,2021-08-05 11:00:00,,CF_NIV_SUIV,,,150,
21-90891,,2021-08-30 11:00:00,,CF_NIV_SUIV,,,,
21-90894,,2021-07-29 11:00:00,,CF_NIV_SUIV,,,180,
21-90900,,2021-07-28 11:00:00,,CF_NIV_SUIV,,4.0,,
21-90901,,2021-09-30 11:00:00,,CF_NIV_SUIV,,,,
21-90904,,2021-08-13 11:00:00,,CF_NIV_SUIV,,,180,
21-90905,,2021-07-28 16:00:00,,CF_NIV_SUIV,,4.0,,
21-90908,,2021-08-16 11:00:00,,CF_NIV_SUIV,,3.0,,
21-90921,2021-07-26 16:30:00,,,CF_NIV_SUIV,,,90,
21-90937,,2021-09-15 16:00:00,,CF_NIV_SUIV,,,90,
21-90949,2021-09-30 15:00:00,,,CF_NIV_SUIV,,,200,
21-90960,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,,
21-90964,,2021-08-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-90966,,2021-07-26 11:30:00,,CF_NIV_SUIV,,6.0,,
21-90969,,2021-08-16 11:00:00,,CF_NIV_SUIV,,,,
21-90974,,2021-09-28 11:00:00,,CF_NIV_SUIV,,6.0,,
21-90975,2021-07-30 11:00:00,,,CF_NIV_SUIV,,,,
21-90981,,2021-09-02 11:00:00,,CF_NIV_SUIV,,,,
21-90982,,2021-08-03 14:30:00,,CF_NIV_SUIV,,,180,
21-90983,,2021-07-21 16:00:00,,CF_NIV_SUIV,,,90,
21-90986,,2021-08-31 11:00:00,,CF_NIV_SUIV,,,180,
21-90988,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,120,
21-90989,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,120,
21-90990,,2021-07-27 11:00:00,,CF_NIV_SUIV,,,120,
21-90992,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,,
21-90997,,2021-08-16 11:00:00,,CF_NIV_SUIV,,,,
21-91002,,2021-09-15 22:55:00,,CF_NIV_SUIV,,,180,
21-91003,,2021-07-27 11:00:00,,CF_NIV_SUIV,,5.0,,
21-91004,,2021-07-23 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91007,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,,
21-91011,,2021-07-26 08:00:00,,CF_NIV_SUIV,,,,
21-91019,,2021-07-30 16:00:00,,CF_NIV_SUIV,,,,
21-91021,,2021-08-05 11:00:00,,CF_NIV_SUIV,,,90,
21-91023,,2021-07-30 15:00:00,,CF_NIV_SUIV,,,120,
21-91028,,2021-08-06 11:00:00,,CF_NIV_SUIV,,90.0,,
21-91031,,2021-07-30 15:00:00,,CF_NIV_SUIV,,,,
21-91033,,2021-09-06 13:00:00,,CF_NIV_SUIV,,6.0,,
21-91037,,2021-08-31 16:00:00,,CF_NIV_SUIV,,6.0,,
21-91042,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,180,
21-91044,2021-08-17 11:00:00,,,CF_NIV_SUIV,,,120,
21-91048,,2021-09-09 11:00:00,,CF_NIV_SUIV,,6.0,,
21-91054,,2021-08-31 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91059,,2021-07-30 16:00:00,,CF_NIV_SUIV,,,120,
21-91060,,2021-08-02 14:00:00,,CF_NIV_SUIV,,6.0,,
21-91061,,2021-08-02 11:00:00,,CF_NIV_SUIV,,,120,
21-91062,,2021-07-30 15:00:00,,CF_NIV_SUIV,,4.0,,
21-91064,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,150,
21-91066,,2021-07-28 15:00:00,,CF_NIV_SUIV,,5.0,,
21-91067,,2021-07-28 11:00:00,,CF_NIV_SUIV,,,90,
21-91068,,2021-07-22 11:00:00,,CF_NIV_SUIV,,,120,
21-91069,,2021-08-16 15:00:00,,CF_NIV_SUIV,,6.0,,
21-91070,,2021-07-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91071,,2021-09-06 16:00:00,,CF_NIV_SUIV,,,180,
21-91074,,2021-08-13 15:00:00,,CF_NIV_SUIV,,,120,
21-91075,,2021-08-30 16:00:00,,CF_NIV_SUIV,,4.0,,
21-91078,,2021-09-06 16:00:00,,CF_NIV_SUIV,,,180,
21-91080,,2021-08-16 11:00:00,,CF_NIV_SUIV,,3.0,,
21-91081,,2021-08-06 11:00:00,,CF_NIV_SUIV,,6.0,,
21-91082,,2021-08-04 22:59:00,,CF_NIV_SUIV,,4.0,,
21-91088,,2021-08-09 11:00:00,,CF_NIV_SUIV,,3.0,,
21-91108,,2021-08-23 15:30:00,,CF_NIV_SUIV,,4.0,,
21-91109,,2021-07-21 15:00:00,,CF_NIV_SUIV,,,120,
21-91110,2021-07-19 11:00:00,,,CF_NIV_SUIV,,,,
21-91116,,2021-07-27 11:00:00,,CF_NIV_SUIV,,,120,
21-91122,,2021-07-26 14:00:00,,CF_NIV_SUIV,,6.0,,
21-91129,,2021-07-15 15:00:00,,CF_NIV_SUIV,,,120,
21-91132,,2021-07-21 11:00:00,,CF_NIV_SUIV,,,120,
21-91144,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,,
21-91146,,2021-07-19 11:00:00,,CF_NIV_SUIV,,,120,
21-91154,,2021-08-05 16:00:00,,CF_NIV_SUIV,,,120,
21-91156,,2021-07-28 11:00:00,,CF_NIV_SUIV,,6.0,,
21-91157,,2021-08-06 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91159,,2021-07-29 16:00:00,,CF_NIV_SUIV,,6.0,,
21-91160,,2021-07-28 11:00:00,,CF_NIV_SUIV,,,60,
21-91161,,2021-08-02 11:00:00,,CF_NIV_SUIV,,,90,
21-91163,,2021-08-02 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91176,,2021-08-02 12:00:00,,CF_NIV_SUIV,,,120,
21-91177,,2021-07-29 16:00:00,,CF_NIV_SUIV,,,120,
21-91179,,2021-07-21 15:00:00,,CF_NIV_SUIV,,,120,
21-91180,,2021-09-06 11:00:00,,CF_NIV_SUIV,,,180,
21-91182,,2021-07-26 15:00:00,,CF_NIV_SUIV,,,120,
21-91183,,,,CF_NIV_SUIV,,,120,
21-91184,,2021-07-23 15:00:00,,CF_NIV_SUIV,,3.0,,
21-91187,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,120,
21-91189,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,90,
21-91192,,2021-09-24 10:00:00,,CF_NIV_SUIV,,,,
21-91197,,2021-07-20 11:00:00,,CF_NIV_SUIV,,,180,
21-91199,,2021-07-22 11:00:00,,CF_NIV_SUIV,,,180,
21-91204,,2021-09-13 11:00:00,,CF_NIV_SUIV,,,180,
21-91206,,2021-07-30 11:00:00,,CF_NIV_SUIV,,5.0,,
21-91209,,2021-08-23 11:00:00,,CF_NIV_SUIV,,5.0,,
21-91217,,2021-08-31 11:00:00,,CF_NIV_SUIV,,,180,
21-91219,,2021-07-15 13:00:00,,CF_NIV_SUIV,,,,
21-91220,,2021-07-16 16:00:00,,CF_NIV_SUIV,,,,
21-91224,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,120,
21-91225,,2021-09-13 15:00:00,,CF_NIV_SUIV,,6.0,,
21-91226,,2021-09-30 10:00:00,,CF_NIV_SUIV,,,90,
21-91227,,2021-08-02 11:00:00,,CF_NIV_SUIV,,,120,
21-91229,,2021-07-28 11:00:00,,CF_NIV_SUIV,,,120,
21-91230,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,,
21-91234,,2021-07-12 17:00:00,,CF_NIV_SUIV,,,,
21-91237,,2021-07-27 17:00:00,,CF_NIV_SUIV,,,180,
21-91249,,2021-07-19 11:00:00,,CF_NIV_SUIV,,,180,
21-91258,,2021-07-29 17:00:00,,CF_NIV_SUIV,,3.0,,
21-91259,,2021-07-16 15:45:00,,CF_NIV_SUIV,,,,
21-91260,,2021-07-28 15:00:00,,CF_NIV_SUIV,,,180,
21-91274,,2021-08-06 16:00:00,,CF_NIV_SUIV,,,90,
21-91275,,2021-07-28 14:00:00,,CF_NIV_SUIV,,,120,
21-91281,,2021-08-03 15:00:00,,CF_NIV_SUIV,,6.0,,
21-91292,,2021-07-27 15:00:00,,CF_NIV_SUIV,,,180,
21-91308,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,,
21-91310,,2021-08-13 11:00:00,,CF_NIV_SUIV,,,,
21-91316,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,180,
21-91319,,2021-09-03 11:00:00,,CF_NIV_SUIV,,,120,
21-91321,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,120,
21-91328,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,,
21-91332,,2021-08-04 14:00:00,,CF_NIV_SUIV,,,120,
21-91334,,2021-08-09 11:00:00,,CF_NIV_SUIV,,,,
21-91335,,2021-07-29 11:00:00,,CF_NIV_SUIV,,,120,
21-91340,,2021-09-10 11:00:00,,CF_NIV_SUIV,,,120,
21-91341,,2021-09-01 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91344,,2021-08-02 11:00:00,,CF_NIV_SUIV,,,90,
21-91345,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,,
21-91346,,2021-07-22 15:00:00,,CF_NIV_SUIV,,,90,
21-91351,,2021-08-05 16:00:00,,CF_NIV_SUIV,,,,
21-91352,,2021-07-26 10:00:00,,CF_NIV_SUIV,,,120,
21-91354,,2021-07-29 11:00:00,,CF_NIV_SUIV,,,120,
21-91373,,2021-08-02 11:00:00,,CF_NIV_SUIV,,,,
21-91376,,2021-08-31 15:00:00,,CF_NIV_SUIV,,,90,
21-91381,,2021-08-13 16:00:00,,CF_NIV_SUIV,,,,
21-91383,,2021-07-28 11:00:00,,CF_NIV_SUIV,,,120,
21-91385,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,90,
21-91395,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,120,
21-91398,,2021-08-23 11:00:00,,CF_NIV_SUIV,,,120,
21-91401,,2021-08-03 10:00:00,,CF_NIV_SUIV,,,,
21-91404,,2021-07-26 16:00:00,,CF_NIV_SUIV,,,150,
21-91411,,2021-08-16 15:00:00,,CF_NIV_SUIV,,5.0,,
21-91412,,2021-07-27 09:00:00,,CF_NIV_SUIV,,,120,
21-91417,,2021-08-09 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91418,,2021-08-02 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91434,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,120,
21-91435,,2021-07-30 10:00:00,,CF_NIV_SUIV,,,120,
21-91436,,2021-09-17 17:00:00,,CF_NIV_SUIV,,,120,
21-91440,,2021-08-05 11:00:00,,CF_NIV_SUIV,,,,
21-91441,,2021-07-27 15:00:00,,CF_NIV_SUIV,,4.0,,
21-91442,,2021-07-23 11:00:00,,CF_NIV_SUIV,,3.0,,
21-91451,,2021-07-19 11:00:00,,CF_NIV_SUIV,,,,
21-91452,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,120,
21-91454,,2021-08-03 11:00:00,,CF_NIV_SUIV,,5.0,,
21-91464,,2021-07-15 11:00:00,,CF_NIV_SUIV,,,,
21-91468,,2021-07-26 16:00:00,,CF_NIV_SUIV,,,,
21-91473,,2021-08-04 11:00:00,,CF_NIV_SUIV,,,120,
21-91480,,2021-08-03 14:30:00,,CF_NIV_SUIV,,,,
21-91482,,2021-07-30 15:00:00,,CF_NIV_SUIV,,,120,
21-91483,2021-07-30 11:00:00,2021-08-02 11:00:00,,CF_NIV_SUIV,,,,
21-91487,,2021-07-27 13:00:00,,CF_NIV_SUIV,,,180,
21-91490,,2021-07-30 13:00:00,,CF_NIV_SUIV,,,,
21-91493,,2021-09-23 16:00:00,,CF_NIV_SUIV,,,120,
21-91495,,2021-08-02 11:00:00,,CF_NIV_SUIV,,6.0,,
21-91496,,2021-07-30 11:00:00,,CF_NIV_SUIV,,5.0,,
21-91501,,2021-07-22 11:00:00,,CF_NIV_SUIV,,,,
21-91503,,2021-09-02 10:00:00,,CF_NIV_SUIV,,,180,
21-91504,,2021-07-19 11:00:00,,CF_NIV_SUIV,,,120,
21-91506,,2021-09-10 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91507,,2021-09-03 11:00:00,,CF_NIV_SUIV,,,,
21-91511,,2021-07-30 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91516,,2021-09-24 15:00:00,,CF_NIV_SUIV,,,180,
21-91518,,2021-07-26 22:00:00,,CF_NIV_SUIV,,,120,
21-91520,,2021-07-19 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91521,,2021-08-06 11:00:00,,CF_NIV_SUIV,,,180,
21-91522,,2021-07-28 11:00:00,,CF_NIV_SUIV,,3.0,,
21-91523,,2021-08-02 12:00:00,,CF_NIV_SUIV,,,180,
21-91525,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,120,
21-91526,,2021-08-06 11:00:00,,CF_NIV_SUIV,,,120,
21-91527,,2021-07-30 17:00:00,,CF_NIV_SUIV,,6.0,,
21-91528,,2021-09-08 16:00:00,,CF_NIV_SUIV,,4.0,,
21-91529,,2021-09-08 16:00:00,,CF_NIV_SUIV,,4.0,,
21-91533,,2021-08-06 11:00:00,,CF_NIV_SUIV,,,120,
21-91538,,2021-09-24 11:00:00,,CF_NIV_SUIV,,,90,
21-91539,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,120,
21-91543,,2021-08-02 11:00:00,,CF_NIV_SUIV,,,150,
21-91545,,2021-08-06 11:00:00,,CF_NIV_SUIV,,3.0,,
21-91550,,2021-08-02 11:00:00,,CF_NIV_SUIV,,,120,
21-91555,,2021-07-30 15:00:00,,CF_NIV_SUIV,,6.0,,
21-91558,,2021-09-16 16:00:00,,CF_NIV_SUIV,,,120,
21-91560,,2021-07-23 11:00:00,,CF_NIV_SUIV,,,120,
21-91561,,2021-07-28 11:00:00,,CF_NIV_SUIV,,,120,
21-91579,,2021-08-06 11:00:00,,CF_NIV_SUIV,,,120,
21-91580,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,180,
21-91583,,2021-07-27 11:00:00,,CF_NIV_SUIV,,,120,
21-91584,,2021-08-02 11:30:00,,CF_NIV_SUIV,,3.0,,
21-91589,,2021-08-18 11:00:00,,CF_NIV_SUIV,,,120,
21-91591,,2021-08-02 16:00:00,,CF_NIV_SUIV,,4.0,,
21-91594,,2021-07-30 09:30:00,,CF_NIV_SUIV,,,4,
21-91595,,2021-07-29 11:00:00,,CF_NIV_SUIV,,,,
21-91598,,2021-08-31 16:00:00,,CF_NIV_SUIV,,,,
21-91602,,2021-08-05 11:00:00,,CF_NIV_SUIV,,,90,
21-91605,,2021-08-05 10:45:00,,CF_NIV_SUIV,,,,
21-91608,,2021-07-29 10:00:00,,CF_NIV_SUIV,,,,
21-91610,,2021-07-23 11:00:00,,CF_NIV_SUIV,,6.0,,
21-91611,,2021-08-02 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91613,,2021-08-02 15:00:00,,CF_NIV_SUIV,,,180,
21-91614,,2021-07-23 11:00:00,,CF_NIV_SUIV,,3.0,,
21-91618,2021-10-04 11:00:00,,,CF_NIV_SUIV,,,,
21-91619,,2021-08-23 15:00:00,,CF_NIV_SUIV,,,120,
21-91621,,2021-08-26 15:00:00,,CF_NIV_SUIV,,,150,
21-91622,,2021-07-22 11:00:00,,CF_NIV_SUIV,,,90,
21-91623,,2021-09-03 11:00:00,,CF_NIV_SUIV,,,120,
21-91643,,2021-09-06 11:00:00,,CF_NIV_SUIV,,,120,
21-91645,,2021-08-04 10:00:00,,CF_NIV_SUIV,,,120,
21-91646,,2021-08-09 15:00:00,,CF_NIV_SUIV,,,,
21-91649,,2021-09-15 11:00:00,,CF_NIV_SUIV,,6.0,,
21-91654,,2021-08-02 16:00:00,,CF_NIV_SUIV,,,,
21-91655,,2021-08-20 11:00:00,,CF_NIV_SUIV,,,,
21-91661,,2021-08-05 11:00:00,,CF_NIV_SUIV,,,120,
21-91664,,2021-07-30 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91673,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,120,
21-91676,,2021-07-20 11:00:00,,CF_NIV_SUIV,,,,
21-91677,,2021-08-04 10:00:00,,CF_NIV_SUIV,,3.0,,
21-91682,,2021-08-10 09:00:00,,CF_NIV_SUIV,,,180,
21-91689,,2021-08-09 11:00:00,,CF_NIV_SUIV,,,,
21-91690,,2021-07-27 15:00:00,,CF_NIV_SUIV,,,120,
21-91691,,2021-08-23 15:00:00,,CF_NIV_SUIV,,,120,
21-91695,,2021-07-27 11:00:00,,CF_NIV_SUIV,,6.0,,
21-91696,,2021-08-06 11:00:00,,CF_NIV_SUIV,,,180,
21-91701,,2021-09-10 15:00:00,,CF_NIV_SUIV,,,120,
21-91706,,2021-08-27 14:00:00,,CF_NIV_SUIV,,,120,
21-91710,,2021-09-09 13:00:00,,CF_NIV_SUIV,,,120,
21-91720,,2021-08-30 09:00:00,,CF_NIV_SUIV,,,,
21-91724,,2021-08-23 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91728,,2021-07-30 16:00:00,,CF_NIV_SUIV,,8.0,,
21-91736,,2021-08-23 11:00:00,,CF_NIV_SUIV,,,,
21-91753,,2021-08-23 11:00:00,,CF_NIV_SUIV,,4.0,,
21-91758,,2021-07-30 16:00:00,,CF_NIV_SUIV,,,120,
21-91761,,2021-09-10 11:00:00,,CF_NIV_SUIV,,,,
21-91762,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,,
21-91763,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,120,
21-91765,,2021-07-29 10:30:00,,CF_NIV_SUIV,,,120,
21-91772,,2021-07-27 11:00:00,,CF_NIV_SUIV,,6.0,,
21-91775,,2021-07-26 16:00:00,,CF_NIV_SUIV,,,90,
21-91778,,2021-09-06 12:00:00,,CF_NIV_SUIV,,,120,
21-91781,,2021-08-11 11:00:00,,CF_NIV_SUIV,,,180,
21-91789,,2021-08-27 11:00:00,,CF_NIV_SUIV,,,120,
21-91792,,2021-07-26 11:00:00,,CF_NIV_SUIV,,,90,
21-91796,2021-07-30 11:00:00,,,CF_NIV_SUIV,,,,
21-91801,,2021-08-13 11:00:00,,CF_NIV_SUIV,,,,
21-91802,,2021-07-30 11:00:00,,CF_NIV_SUIV,,,120,
21-91803,,2021-07-19 11:00:00,,CF_NIV_SUIV,,,120,
21-91806,,2021-07-30 10:00:00,,CF_NIV_SUIV,,,120,
21-91811,,2021-09-06 11:00:00,,CF_NIV_SUIV,,,120,
21-91813,,2021-07-22 11:00:00,,CF_NIV_SUIV,,5.0,,
21-91821,,2021-08-13 15:00:00,,CF_NIV_SUIV,,,90,
